	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
25	1,0	0,04423597658421785	1,0	0,6936946159682548	0,2	0,7906171275978126	0,7903684973716736	0,10000000000000009	0,0	0,0
26	1,0	0,17824558990914552	1,0	0,0016455051533683651	0,2	0,7960570026359204	0,7577818036079407	0,10000000000000009	0,0	0,0
27	1,0	0,33060203753684925	1,0	0,24979533577325497	0,2	0,09412145793938353	0,8084954619407654	1,1102230246251565e-16	0,0	0,0
28	1,0	0,19812288951482937	1,0	0,5974617126851792	0,2	0,9448572911074327	0,9321042895317078	0,10000000000000009	0,0	0,0
29	1,0	0,23120152586950515	1,0	0,08373205974893216	0,2	0,10479362392700275	0,7656461000442505	0,10000000000000009	0,0	0,0
30	1,0	0,767902044939529	1,0	0,6119885928973898	0,2	0,6283873327993496	0,4897279739379883	1,1102230246251565e-16	0,0	0,0
31	1,0	0,30080713466895725	1,0	0,5977821543503794	0,2	0,5703459519991692	0,7916530966758728	0,10000000000000009	0,0	0,0
32	1,0	0,4329616652343652	1,0	0,8114811562177304	0,2	0,553509784309109	0,6391363143920898	0,10000000000000009	0,0	0,0
33	1,0	0,8955193521850136	1,0	0,7182981467083525	0,2	0,8371013465956267	0,39204874634742737	1,1102230246251565e-16	0,0	0,0
34	1,0	0,8149409274585772	1,0	0,4318327350873986	0,2	0,4302553961805803	0,9721872210502625	1,1102230246251565e-16	0,0	0,0
35	1,0	0,3308548907809238	1,0	0,8471155773723278	0,2	0,27066578117575346	0,9868246912956238	0,10000000000000009	0,0	0,0
36	1,0	0,5980777507219368	1,0	0,8979494625397295	0,2	0,9406271046892244	0,9067519307136536	0,10000000000000009	0,0	0,0
37	1,0	0,8608279789199933	1,0	0,7115656419682914	0,2	0,061858708957607034	0,9846822023391724	1,1102230246251565e-16	0,0	0,0
38	1,0	0,46248679288819994	1,0	0,24105157113972298	0,2	0,23042761595111882	0,9003559350967407	1,1102230246251565e-16	0,0	0,0
39	1,0	0,961106029605539	1,0	0,4082473333005844	0,2	0,4179443212764218	0,8351899981498718	1,1102230246251565e-16	0,0	0,0
40	1,0	0,4486810646407716	1,0	0,6008267201542408	0,2	0,5992539123715017	0,9760448336601257	0,10000000000000009	0,0	0,0
41	1,0	0,8028628098324196	1,0	0,8107802527802195	0,2	0,7817816400336762	0,9753246903419495	0,10000000000000009	0,0	0,0
42	1,0	0,03323134586625853	1,0	0,5234151766928017	0,2	0,30868382067890054	0,8931620717048645	0,10000000000000009	0,0	0,0
43	1,0	0,6855690023046433	1,0	0,13549985691724742	0,2	0,4900985162214476	0,952495813369751	0,10000000000000009	0,0	0,0
44	1,0	0,7214599754629711	1,0	0,4922713314453888	0,2	0,7371517441363143	0,8515464067459106	1,1102230246251565e-16	0,0	0,0
45	1,0	0,41324147154099444	1,0	0,16197054923876064	0,2	0,025391577800174092	0,8686543703079224	1,1102230246251565e-16	0,0	0,0
46	1,0	0,4451571493007296	1,0	0,5986284400939502	0,2	0,1422995447462656	0,8519641160964966	0,10000000000000009	0,0	0,0
47	1,0	0,9905108975917647	1,0	0,8007785074649312	0,2	0,7883104663013518	0,9821485280990601	1,1102230246251565e-16	0,0	0,0
48	1,0	0,8536428958270023	1,0	0,27243292579108	0,2	0,25914739433731804	0,656478226184845	1,1102230246251565e-16	0,0	0,0
49	1,0	0,39697388812991063	1,0	0,2948431560037381	0,2	0,40984931825472726	0,9423126578330994	0,10000000000000009	0,0	0,0
50	1,0	0,5312710433819088	1,0	0,054005700249531885	0,2	0,5260311088779983	0,9445644617080688	1,1102230246251565e-16	0,0	0,0
51	1,0	0,5755452666743314	1,0	0,3631415284524451	0,2	0,3902432577372441	0,5645455121994019	1,1102230246251565e-16	0,0	0,0
52	1,0	0,6417908580535416	1,0	0,032688646597002546	0,2	0,6317578445010164	0,851424515247345	0,10000000000000009	0,0	0,0
53	1,0	0,22147920920186237	1,0	0,7970677483643535	0,2	0,020726736840103066	0,990668773651123	0,10000000000000009	0,0	0,0
54	1,0	0,08541285380147623	1,0	0,2756440434065528	0,2	0,23080190402968948	0,9796884059906006	0,10000000000000009	0,0	0,0
55	1,0	0,3558055993279813	1,0	0,7173565616072062	0,2	0,539161914979214	0,9987117648124695	0,10000000000000009	0,0	0,0
56	1,0	0,6174337548433801	1,0	0,47100676613392634	0,2	0,31453743014498703	0,9614109396934509	1,1102230246251565e-16	0,0	0,0
57	1,0	0,07842266919212337	1,0	0,8836194208417325	0,2	0,6940127266494308	0,9954853653907776	0,10000000000000009	0,0	0,0
58	1,0	0,711865895290766	1,0	0,8868388156063539	0,2	0,4507238563022352	0,9264842867851257	0,10000000000000009	0,0	0,0
59	1,0	0,5471420535211802	1,0	0,1687188904394793	0,2	0,6006182873879213	0,34096387028694153	0,10000000000000009	0,0	0,0
60	1,0	0,9338191563537874	1,0	0,5469966984729099	0,2	0,8753171624950696	0,9333990812301636	1,1102230246251565e-16	0,0	0,0
61	1,0	0,8005680697372248	1,0	0,8798644284247482	0,2	0,5699275366191157	0,0	-0,6000000000000001	0,0	1,0
62	1,0	0,5073654149289569	1,0	0,5215979641957856	0,2	0,9584215676356084	0,5407991409301758	0,10000000000000009	0,0	0,0
63	1,0	0,36387071326934306	1,0	0,5597381828916486	0,2	0,0464703817285439	0,8465070724487305	0,10000000000000009	0,0	0,0
64	1,0	0,6107581828256449	1,0	0,5740844483361925	0,2	0,9570919569840546	0,7578399181365967	1,1102230246251565e-16	0,0	0,0
65	1,0	0,7969236377180912	1,0	0,6324176211695134	0,2	0,4682227010271358	0,8986608386039734	1,1102230246251565e-16	0,0	0,0
66	1,0	0,21246820712685544	1,0	0,9872322807274303	0,2	0,012631518697968969	0,9659032225608826	0,10000000000000009	0,0	0,0
67	1,0	0,25373520719546716	1,0	0,9455828585472087	0,2	0,8567755694890731	0,989014744758606	0,10000000000000009	0,0	0,0
68	1,0	0,7958999631174193	1,0	0,3510435753280148	0,2	0,6286032065529046	0,9793862700462341	1,1102230246251565e-16	0,0	0,0
69	1,0	0,5465262754813146	1,0	0,7490927649182384	0,2	0,6623412115460714	0,9082782864570618	0,10000000000000009	0,0	0,0
70	1,0	0,06684142098431256	1,0	0,7953788454810917	0,2	0,19674501459109528	0,9944295287132263	0,10000000000000009	0,0	0,0
71	1,0	0,08691544450470201	1,0	0,10430769140409224	0,2	0,022175792285379137	0,7987936735153198	0,10000000000000009	0,0	0,0
72	1,0	0,5186968673436478	1,0	0,9430358125049418	0,2	0,2329414327472965	0,9979710578918457	0,10000000000000009	0,0	0,0
73	1,0	0,6870188539465123	1,0	0,8698335108654142	0,2	0,8443625667333777	0,044252246618270874	-0,6000000000000001	0,0	1,0
74	1,0	0,6900396095122913	1,0	0,5095303224280804	0,2	0,0513892446426647	0,8249368071556091	1,1102230246251565e-16	0,0	0,0
75	1,0	0,7530615176098797	1,0	0,7437592412849383	0,2	0,7510626664114113	0,513835608959198	1,1102230246251565e-16	0,0	0,0
76	1,0	0,4212843785188555	1,0	0,08128251332878345	0,2	0,7294328819498088	0,8949617743492126	0,10000000000000009	0,0	0,0
77	1,0	0,22205287968752574	1,0	0,45049831232471527	0,2	0,929906514475186	0,9907522201538086	0,10000000000000009	0,0	0,0
78	1,0	0,8505040054582049	1,0	0,8017807466351077	0,2	0,299051970788342	0,9643332362174988	1,1102230246251565e-16	0,0	0,0
79	1,0	0,8211339100402076	1,0	0,4256106345996259	0,2	0,2627104335590399	0,8862930536270142	1,1102230246251565e-16	0,0	0,0
80	1,0	0,36997096521110917	1,0	0,9807933234761184	0,2	0,6934986473065858	0,8510347008705139	0,10000000000000009	0,0	0,0
81	1,0	0,5944595524739782	1,0	0,1873230858587358	0,2	0,9897383454438706	0,954925000667572	0,10000000000000009	0,0	0,0
82	1,0	0,5664442447015217	1,0	0,24129238349732796	0,2	0,48312452406205586	0,8944073915481567	1,1102230246251565e-16	0,0	0,0
83	1,0	0,44237492783837673	1,0	0,14099459492513544	0,2	0,935481170851462	0,9663182497024536	0,10000000000000009	0,0	0,0
84	1,0	0,06915627152537929	1,0	0,061402452843167254	0,2	0,6851430402508392	0,4998132288455963	0,10000000000000009	0,0	0,0
85	1,0	0,47697094028271647	1,0	0,7310856080532633	0,2	0,041194157542542964	0,9127298593521118	0,10000000000000009	0,0	0,0
86	1,0	0,5617406768250323	1,0	0,9170490386067816	0,2	0,29609441507462264	0,9440957307815552	0,10000000000000009	0,0	0,0
87	1,0	0,5076795427104457	1,0	0,3009986033876466	0,2	0,7753529392581435	0,6192066073417664	0,10000000000000009	0,0	0,0
88	1,0	0,03717832731317561	1,0	0,6501576801290327	0,2	0,8027373361943841	0,6293376088142395	0,10000000000000009	0,0	0,0
89	1,0	0,4648837043173486	1,0	0,9073703930414376	0,2	0,8751827288837513	0,9985404014587402	0,10000000000000009	0,0	0,0
90	1,0	0,8291160319634149	1,0	0,9308318771956259	0,2	0,786143230940478	0,9986174702644348	0,10000000000000009	0,0	0,0
91	1,0	0,26812895784558355	1,0	0,0331896105641073	0,2	0,6590159695204966	0,9787149429321289	0,10000000000000009	0,0	0,0
92	1,0	0,44090968837463007	1,0	0,010351848096051386	0,2	0,5816130537720408	0,864600658416748	0,10000000000000009	0,0	0,0
93	1,0	0,7086725021805058	1,0	0,40387483822093173	0,2	0,3025838988660685	0,8340932726860046	1,1102230246251565e-16	0,0	0,0
94	1,0	0,39541998340966333	1,0	0,8891134321922467	0,2	0,3633686842650492	0,8986242413520813	0,10000000000000009	0,0	0,0
95	1,0	0,49211661445682187	1,0	0,07669490016911784	0,2	0,7514678638728418	0,5239865779876709	0,10000000000000009	0,0	0,0
96	1,0	0,03494177395744713	1,0	0,27851618224519237	0,2	0,6795285427392832	0,8913583755493164	0,10000000000000009	0,0	0,0
97	1,0	0,9713233389476221	1,0	0,1713120173840409	0,2	0,3507662029307351	0,8909767270088196	1,1102230246251565e-16	0,0	0,0
98	1,0	0,5943682302664358	1,0	0,363908458300755	0,2	0,2313472503653946	0,8659090399742126	1,1102230246251565e-16	0,0	0,0
99	1,0	0,8599426107089422	1,0	0,5017858268166625	0,2	0,1562978099573462	0,8624136447906494	1,1102230246251565e-16	0,0	0,0
