	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
14	1,0	0,8596041829985975	1,0	0,414582994279846	0,2	0,5426609781443604	0,1560584157705307	0,10000000000000009	0,0	0,0
15	1,0	0,8914865277820537	1,0	0,9803536537524223	0,2	0,6305925568164391	0,24010677635669708	0,10000000000000009	0,0	0,0
16	1,0	0,42057779382334737	1,0	0,7462689074798174	0,2	0,1889758960296456	0,8994450569152832	0,10000000000000009	0,0	0,0
17	1,0	0,40733217924257115	1,0	0,01415099458124569	0,2	0,012759219595218418	0,9650002717971802	0,10000000000000009	0,0	0,0
18	1,0	0,3704958283423153	1,0	0,11941855174006832	0,2	0,5765623633375505	0,676995038986206	0,10000000000000009	0,0	0,0
19	1,0	0,8636186264940535	1,0	0,07175130560311327	0,2	0,7767120753286089	0,9422178268432617	1,1102230246251565e-16	0,0	0,0
20	1,0	0,334221209699855	1,0	0,9841555743506527	0,2	0,03922239491671897	0,0	-0,6000000000000001	0,0	1,0
21	1,0	0,2607991017870547	1,0	0,3714501480095558	0,2	0,537406153136771	0,9586306810379028	0,10000000000000009	0,0	0,0
22	1,0	0,14859069416815618	1,0	0,3949265152736864	0,2	0,4206059050854444	0,29987549781799316	0,10000000000000009	0,0	0,0
23	1,0	0,5934589067746643	1,0	0,08152419290539115	0,2	0,1464713568709889	0,0032049946021288633	-0,6000000000000001	0,0	1,0
24	1,0	0,709022718888943	1,0	0,9035407570563876	0,2	0,4184668990621645	0,9383031129837036	0,10000000000000009	0,0	0,0
25	1,0	0,739075697153667	1,0	0,3118900549265964	0,2	0,29073739336252813	0,9845764636993408	0,10000000000000009	0,0	0,0
26	1,0	0,6997188618582147	1,0	0,38783273532788365	0,2	0,09264258229151845	0,7642439603805542	1,1102230246251565e-16	0,0	0,0
27	1,0	0,3041725346862856	1,0	0,4817348984708517	0,2	0,38865985273887604	0,8144420385360718	0,10000000000000009	0,0	0,0
28	1,0	0,5074677663108187	1,0	0,6065169125080264	0,2	0,12244914773813043	-0,7882227301597595	-0,6000000000000001	0,0	1,0
29	1,0	0,19819692585821913	1,0	0,5716535182659137	0,2	0,4953690628631706	0,31166529655456543	0,10000000000000009	0,0	0,0
30	1,0	0,05845513453710449	1,0	0,16203633319333655	0,2	0,008254696622024604	0,9630821347236633	0,10000000000000009	0,0	0,0
31	1,0	0,25987077287302474	1,0	0,2048656969419208	0,2	0,861515367856117	0,8012650012969971	0,10000000000000009	0,0	0,0
32	1,0	0,8307781367691499	1,0	0,18320244685136466	0,2	0,18958219962360667	0,1485835611820221	1,1102230246251565e-16	0,0	0,0
33	1,0	0,8137036082401781	1,0	0,7317746883525039	0,2	0,808997935672482	0,0	-0,6000000000000001	0,0	1,0
34	1,0	0,13314712222710723	1,0	0,004324391046847675	0,2	0,16503303856224827	0,8017688989639282	1,1102230246251565e-16	0,0	0,0
35	1,0	0,48267685086702905	1,0	0,4053665145219121	0,2	0,6226648483182783	0,523836076259613	0,10000000000000009	0,0	0,0
36	1,0	0,7661510334162523	1,0	0,11059625810278584	0,2	0,7261222341997509	0,4462633430957794	1,1102230246251565e-16	0,0	0,0
37	1,0	0,9730265893632111	1,0	0,7531457961048087	0,2	0,6878599415424521	0,31809449195861816	1,1102230246251565e-16	0,0	0,0
38	1,0	0,8254953362227195	1,0	0,8622586460802502	0,2	0,8147415917321863	0,7872896790504456	0,10000000000000009	0,0	0,0
39	1,0	0,9961952841443911	1,0	0,6515855939461237	0,2	0,7087122347572976	0,0	-0,6000000000000001	0,0	1,0
40	1,0	0,3628207569372427	1,0	0,34589851071106037	0,2	0,5882496947118437	0,4908584654331207	0,10000000000000009	0,0	0,0
41	1,0	0,004430997521141067	1,0	0,7881168138228799	0,2	0,6589890314082499	0,02963556908071041	-0,6000000000000001	0,0	1,0
42	1,0	0,012070852616638095	1,0	0,18856312594039737	0,2	0,9100476128436892	-0,0342831015586853	-0,6000000000000001	0,0	1,0
43	1,0	0,20608509809652886	1,0	0,7369074549733514	0,2	0,2881068394126137	0,9923989772796631	0,10000000000000009	0,0	0,0
44	1,0	0,37371345156127866	1,0	0,6203417385474636	0,2	0,26350739318181027	0,08267886936664581	-0,6000000000000001	0,0	1,0
45	1,0	0,7663511381148234	1,0	0,5208372869296969	0,2	0,5790851373731466	0,6300657391548157	0,10000000000000009	0,0	0,0
46	1,0	0,0018671736065992706	1,0	0,2979686176767389	0,2	0,14889929985948436	0,734079897403717	0,10000000000000009	0,0	0,0
47	1,0	0,974342910274381	1,0	0,03533473027563072	0,2	0,4906453425986387	-0,9674758911132812	-0,6000000000000001	0,0	1,0
48	1,0	0,1593472620008416	1,0	0,20323941870381068	0,2	0,8654588711906869	0,8146944046020508	0,10000000000000009	0,0	0,0
49	1,0	0,12746098867459577	1,0	0,7669894361776186	0,2	0,9035659058400392	0,8984452486038208	0,10000000000000009	0,0	0,0
50	1,0	0,44448923546527297	1,0	0,8648733771947333	0,2	0,4262659443843908	0,8663687109947205	0,10000000000000009	0,0	0,0
51	1,0	0,20701870879642392	1,0	0,7938030982380895	0,2	0,481993933831664	0,5605778694152832	0,10000000000000009	0,0	0,0
52	1,0	0,7246275114213546	1,0	0,787046531897341	0,2	0,49956765046663476	0,0	-0,6000000000000001	0,0	1,0
53	1,0	0,0808635884220591	1,0	0,556789342424661	0,2	0,4909474987621394	0,6383970379829407	0,10000000000000009	0,0	0,0
54	1,0	0,15124688307096568	1,0	0,9653417635175199	0,2	0,5370469781398517	0,9384273886680603	0,10000000000000009	0,0	0,0
55	1,0	0,5400427803643485	1,0	0,6867323282589652	0,2	0,33564710546780707	0,9518644213676453	0,10000000000000009	0,0	0,0
56	1,0	0,8242779871269993	1,0	0,7035686278333827	0,2	0,8581074587016149	0,8608796000480652	1,1102230246251565e-16	0,0	0,0
57	1,0	0,5055757810637095	1,0	0,9849681885024815	0,2	0,720742319986158	0,7743051052093506	0,10000000000000009	0,0	0,0
58	1,0	0,6613163431518327	1,0	0,5621819819125594	0,2	0,5828968279845151	0,9956274032592773	1,1102230246251565e-16	0,0	0,0
59	1,0	0,6494378743154758	1,0	0,664625830014208	0,2	0,4026421593786875	-0,5212984681129456	-0,6000000000000001	0,0	1,0
60	1,0	0,10297472844933908	1,0	0,6558612654366915	0,2	0,2836572959890872	0,8187419772148132	0,10000000000000009	0,0	0,0
61	1,0	0,762108564962462	1,0	0,46663273486812884	0,2	0,5778686747656884	0,21795478463172913	0,10000000000000009	0,0	0,0
62	1,0	0,030020019483113725	1,0	0,9392566025934954	0,2	0,6784297091699328	0,09579917043447495	0,10000000000000009	0,0	0,0
63	1,0	0,4238987519214882	1,0	0,39324395528834444	0,2	0,47058207938789454	0,7403945922851562	1,1102230246251565e-16	0,0	0,0
64	1,0	0,7200420196243557	1,0	0,6166765563467034	0,2	0,48038298237859667	0,9783235788345337	1,1102230246251565e-16	0,0	0,0
65	1,0	0,507118240547461	1,0	0,650044018374855	0,2	0,7677282568448445	0,08169292658567429	-0,6000000000000001	0,0	1,0
66	1,0	0,9516570184309034	1,0	0,3263692377620375	0,2	0,46620121433279094	-0,8852031230926514	-0,6000000000000001	0,0	1,0
67	1,0	0,33628730483480485	1,0	0,19249467701503287	0,2	0,8060653186040408	0,4271221160888672	0,10000000000000009	0,0	0,0
68	1,0	0,49133561261825653	1,0	0,049248365440409	0,2	0,12725240528461812	0,7705632448196411	1,1102230246251565e-16	0,0	0,0
69	1,0	0,6640210270972361	1,0	0,278079338281521	0,2	0,5936927588870371	0,11457715928554535	0,10000000000000009	0,0	0,0
70	1,0	0,8326029719778512	1,0	0,49056786567886923	0,2	0,8958509888823644	0,9053624868392944	1,1102230246251565e-16	0,0	0,0
71	1,0	0,6329418248571094	1,0	0,19793538500588137	0,2	0,2292367579036918	0,575689971446991	0,10000000000000009	0,0	0,0
72	1,0	0,6601503506367576	1,0	0,1553004064447716	0,2	0,8294564552241699	0,8836199641227722	1,1102230246251565e-16	0,0	0,0
73	1,0	0,3429499054412871	1,0	0,8454240909909738	0,2	0,6186130034092444	0,9060932397842407	0,10000000000000009	0,0	0,0
74	1,0	0,6886628071220393	1,0	0,4145509112747604	0,2	0,6531187637080528	0,9703257083892822	0,10000000000000009	0,0	0,0
75	1,0	0,5820474597167927	1,0	0,3423035967904049	0,2	0,3883599667300094	0,8447762131690979	0,10000000000000009	0,0	0,0
76	1,0	0,8283331527089536	1,0	0,731581578027642	0,2	0,833340052527138	0,0	-0,6000000000000001	0,0	1,0
77	1,0	0,40280834958944634	1,0	0,45477480855173547	0,2	0,4006716198589665	0,5500400066375732	0,10000000000000009	0,0	0,0
78	1,0	0,7896863748659115	1,0	0,12580166534340997	0,2	0,10849422158137056	0,769810676574707	0,10000000000000009	0,0	0,0
79	1,0	0,3980169842374528	1,0	0,1517627334895636	0,2	0,9342715189066327	0,8902915716171265	0,10000000000000009	0,0	0,0
80	1,0	0,6225853211589896	1,0	0,7954831834272352	0,2	0,23501756827275633	0,0	-0,6000000000000001	0,0	1,0
81	1,0	0,5004973512555659	1,0	0,15997357516975974	0,2	0,7718998683773036	0,9631989598274231	0,10000000000000009	0,0	0,0
82	1,0	0,956200268159298	1,0	0,2379588597094897	0,2	0,21026529985451814	0,415334552526474	1,1102230246251565e-16	0,0	0,0
83	1,0	0,1692483045855382	1,0	0,00397773017685743	0,2	0,7348469436220527	0,7163596749305725	0,10000000000000009	0,0	0,0
84	1,0	0,32800613433721615	1,0	0,2765371172659198	0,2	0,6073555472341281	0,741657555103302	0,10000000000000009	0,0	0,0
85	1,0	0,4966517345134609	1,0	0,2682467518325463	0,2	0,6820238401776695	0,5198498964309692	1,1102230246251565e-16	0,0	0,0
86	1,0	0,39995872770162244	1,0	0,08489824390567546	0,2	0,002358504318139998	0,8528240323066711	0,10000000000000009	0,0	0,0
87	1,0	0,44046346406587156	1,0	0,8391449849782804	0,2	0,7841579754938811	0,9432816505432129	0,10000000000000009	0,0	0,0
88	1,0	0,9022260680431097	1,0	0,16652347861831507	0,2	0,10151395014896958	0,9176258444786072	1,1102230246251565e-16	0,0	0,0
89	1,0	0,946681244708273	1,0	0,7508738442266661	0,2	0,29411538564248274	0,20438970625400543	1,1102230246251565e-16	0,0	0,0
90	1,0	0,56749683361882	1,0	0,3277895201485521	0,2	0,9400336611751661	-0,8851494789123535	-0,6000000000000001	0,0	1,0
91	1,0	0,9289647978808989	1,0	0,6664098859921463	0,2	0,25493606202313934	-0,12370147556066513	-0,6000000000000001	0,0	1,0
92	1,0	0,8574180078282271	1,0	0,13104024203660458	0,2	0,46718859925518896	0,4808344841003418	1,1102230246251565e-16	0,0	0,0
93	1,0	0,855851778861436	1,0	0,5804012103281622	0,2	0,4045019595302064	0,9802485108375549	1,1102230246251565e-16	0,0	0,0
94	1,0	0,6709029663537233	1,0	0,7446807460069502	0,2	0,14100992211644092	0,0	-0,6000000000000001	0,0	1,0
95	1,0	0,8583744415628899	1,0	0,45801838100148695	0,2	0,8173079255742981	0,571601927280426	1,1102230246251565e-16	0,0	0,0
96	1,0	0,9867521778440417	1,0	0,8634412169090502	0,2	0,1704633770177698	0,8635770082473755	1,1102230246251565e-16	0,0	0,0
97	1,0	0,8814106079765645	1,0	0,9185569624776545	0,2	0,49602627149861633	0,8417967557907104	0,10000000000000009	0,0	0,0
98	1,0	0,43692937749073857	1,0	0,6253339375550777	0,2	0,050521903780922695	0,9654343724250793	0,10000000000000009	0,0	0,0
99	1,0	0,736800960873185	1,0	0,8815912598046038	0,2	0,5370129441057709	0,0	-0,6000000000000001	0,0	1,0
