	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
46	1,0	0,6955170521107392	1,0	0,7663747757061122	0,2	0,9710931470164149	0,9018362164497375	0,10000000000000009	0,0	0,0
47	1,0	0,42125236991721704	1,0	0,04880313091959554	0,2	0,9306337942450232	0,9183602929115295	0,10000000000000009	0,0	0,0
48	1,0	0,03902381160746082	1,0	0,0028293637273519856	0,2	0,9795906163304534	0,9465540051460266	0,10000000000000009	0,0	0,0
49	1,0	0,41712200868591676	1,0	0,5542232209524611	0,2	0,0002934385267544526	0,9568390846252441	0,10000000000000009	0,0	0,0
50	1,0	0,34223335199643	1,0	0,0656674280176176	0,2	0,6427277648342297	0,8456894755363464	0,10000000000000009	0,0	0,0
51	1,0	0,036769789964939514	1,0	0,7285195118362993	0,2	0,4766351553783511	0,8746514916419983	0,10000000000000009	0,0	0,0
52	1,0	0,9940536435820411	1,0	0,23805062657612674	0,2	0,6043353539105152	0,9951780438423157	1,1102230246251565e-16	0,0	0,0
53	1,0	0,68292209478083	1,0	0,02929310943872032	0,2	0,5916039433437095	0,4450877606868744	1,1102230246251565e-16	0,0	0,0
54	1,0	0,8322966398616503	1,0	0,7565088094804358	0,2	0,33213470855629856	0,9894048571586609	1,1102230246251565e-16	0,0	0,0
55	1,0	0,26198149258013137	1,0	0,08086748575468183	0,2	0,4459515356804916	0,9378945231437683	0,10000000000000009	0,0	0,0
56	1,0	0,12973349923287314	1,0	0,7850256548173996	0,2	0,3038613735139868	0,9814349412918091	0,10000000000000009	0,0	0,0
57	1,0	0,23754290525272215	1,0	0,3401658640405777	0,2	0,21015631577441707	0,8946481347084045	0,10000000000000009	0,0	0,0
58	1,0	0,780695119067265	1,0	0,6046855311161422	0,2	0,35332839982730035	0,6190526485443115	1,1102230246251565e-16	0,0	0,0
59	1,0	0,40132434482378065	1,0	0,5609137908738308	0,2	0,6045711400728717	0,9569659233093262	0,10000000000000009	0,0	0,0
60	1,0	0,03061142183534049	1,0	0,7901075262627342	0,2	0,6194165242278027	0,9979166388511658	0,10000000000000009	0,0	0,0
61	1,0	0,6624163516516275	1,0	0,746630816960016	0,2	0,39951734583279086	0,9948119521141052	0,10000000000000009	0,0	0,0
62	1,0	0,6773931529776552	1,0	0,1643254390587291	0,2	0,4849275258661755	0,823135495185852	0,10000000000000009	0,0	0,0
63	1,0	0,05726735923983006	1,0	0,946053232198571	0,2	0,7169327486250953	0,9622008204460144	0,10000000000000009	0,0	0,0
64	1,0	0,7932025309222718	1,0	0,9562559801956816	0,2	0,5176318166509519	0,8209481835365295	0,10000000000000009	0,0	0,0
65	1,0	0,2225650353793236	1,0	0,9156585773020153	0,2	0,3575399663217046	0,986540675163269	0,10000000000000009	0,0	0,0
66	1,0	0,9254039588028014	1,0	0,4008508970069411	0,2	0,10591038496720018	0,980948269367218	1,1102230246251565e-16	0,0	0,0
67	1,0	0,7406004249507757	1,0	0,9244024060045087	0,2	0,1613845180455975	0,9892634153366089	0,10000000000000009	0,0	0,0
68	1,0	0,27204096334113703	1,0	0,7992448395773873	0,2	0,3717447296286279	0,556486189365387	0,10000000000000009	0,0	0,0
69	1,0	0,3949262563164413	1,0	0,6099550650740374	0,2	0,8712393307494343	0,8541387319564819	0,10000000000000009	0,0	0,0
70	1,0	0,692006599310509	1,0	0,7925069540182463	0,2	0,006687714489343799	0,9976152181625366	0,10000000000000009	0,0	0,0
71	1,0	0,4987009995443036	1,0	0,0877502477785368	0,2	0,40020369211249573	0,820406973361969	0,10000000000000009	0,0	0,0
72	1,0	0,8292075265844425	1,0	0,5460583063605252	0,2	0,24426127360908667	0,966731071472168	1,1102230246251565e-16	0,0	0,0
73	1,0	0,304510405381314	1,0	0,07623886441874972	0,2	0,06678281114901308	0,9678263664245605	0,10000000000000009	0,0	0,0
74	1,0	0,15769518980719632	1,0	0,6652919989229815	0,2	0,9875595245247476	0,9831827878952026	0,10000000000000009	0,0	0,0
75	1,0	0,4101110879392815	1,0	0,8780891260702854	0,2	0,5404422189942194	0,8634755611419678	0,10000000000000009	0,0	0,0
76	1,0	0,4664978185172276	1,0	0,40516715057638164	0,2	0,7142769051410068	0,4001941978931427	0,10000000000000009	0,0	0,0
77	1,0	0,8851412460383989	1,0	0,2532516377159372	0,2	0,1821559630921813	0,8738158941268921	1,1102230246251565e-16	0,0	0,0
78	1,0	0,13179007768991102	1,0	0,4351002801318544	0,2	0,8266098373032776	0,9422931671142578	0,10000000000000009	0,0	0,0
79	1,0	0,950350166150645	1,0	0,7285961160415118	0,2	0,06714994357814497	0,3840675354003906	1,1102230246251565e-16	0,0	0,0
80	1,0	0,7806836951908067	1,0	0,35718104989304067	0,2	0,5390559470121635	0,9879275560379028	1,1102230246251565e-16	0,0	0,0
81	1,0	0,253283908907014	1,0	0,20856287254078465	0,2	0,7138709701964239	0,95457923412323	0,10000000000000009	0,0	0,0
82	1,0	0,6057786049246825	1,0	0,8050193978097666	0,2	0,1250419017666785	0,22679972648620605	0,10000000000000009	0,0	0,0
83	1,0	0,910221281332795	1,0	0,6565567255134038	0,2	0,7542892281592156	0,7570173740386963	1,1102230246251565e-16	0,0	0,0
84	1,0	0,06175717358607058	1,0	0,06336701369934494	0,2	0,582820384975969	0,9781557321548462	0,10000000000000009	0,0	0,0
85	1,0	0,336317252331777	1,0	0,8307073368835858	0,2	0,9719055614369624	0,9351576566696167	0,10000000000000009	0,0	0,0
86	1,0	0,3887544645921207	1,0	0,63428108406874	0,2	0,34593273230477206	0,9408719539642334	0,10000000000000009	0,0	0,0
87	1,0	0,03546027183908196	1,0	0,16289764189637002	0,2	0,5250907935478412	0,9378886818885803	0,10000000000000009	0,0	0,0
88	1,0	0,9615168497073139	1,0	0,7529604319293017	0,2	0,030445951970792584	0,8855094313621521	1,1102230246251565e-16	0,0	0,0
89	1,0	0,2621888079934567	1,0	0,6924956654051763	0,2	0,3562911341939877	0,9633366465568542	0,10000000000000009	0,0	0,0
90	1,0	0,8779364027190317	1,0	0,2473711446928738	0,2	0,3633694253409343	0,9751302599906921	1,1102230246251565e-16	0,0	0,0
91	1,0	0,04616977791976262	1,0	0,07041625164214615	0,2	0,5934234348824079	0,5113556385040283	0,10000000000000009	0,0	0,0
92	1,0	0,34914902001857906	1,0	0,8726130890382783	0,2	0,3244371273052764	0,9870895147323608	0,10000000000000009	0,0	0,0
93	1,0	0,3731983323492366	1,0	0,0963883028170669	0,2	0,05052997377872781	0,9702852368354797	0,10000000000000009	0,0	0,0
94	1,0	0,7445906575213789	1,0	0,0732610223528759	0,2	0,610440590738116	0,9191634654998779	1,1102230246251565e-16	0,0	0,0
95	1,0	0,9695384053842586	1,0	0,7078049678958622	0,2	0,7352520161197104	0,9770511388778687	0,10000000000000009	0,0	0,0
96	1,0	0,5339896857002068	1,0	0,7800163062722484	0,2	0,8263594138606583	0,9892714023590088	0,10000000000000009	0,0	0,0
97	1,0	0,7790075324805052	1,0	0,5629604357370466	0,2	0,012981902688984137	0,7969754338264465	1,1102230246251565e-16	0,0	0,0
98	1,0	0,16469117412059842	1,0	0,24179402667126615	0,2	0,32282053331589566	0,6233840584754944	0,10000000000000009	0,0	0,0
99	1,0	0,286609219430342	1,0	0,5382184054812449	0,2	0,7884236844930618	0,7823280692100525	0,10000000000000009	0,0	0,0
