	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
23	1,0	0,8510855442941532	1,0	0,22130493961100162	0,2	0,9890872743810636	0,9026063680648804	0,10000000000000009	0,0	0,0
24	1,0	0,8754490484269881	1,0	0,5912614736233387	0,2	0,22671735377551228	0,7174092531204224	1,1102230246251565e-16	0,0	0,0
25	1,0	0,7133679112873422	1,0	0,8591413085160977	0,2	0,12736105722105306	0,9991862773895264	0,10000000000000009	0,0	0,0
26	1,0	0,227704157108381	1,0	0,8002804597438911	0,2	0,38831296437545315	0,9923788905143738	0,10000000000000009	0,0	0,0
27	1,0	0,5368441572057345	1,0	0,811785584294397	0,2	0,7997022867164553	0,9976879954338074	0,10000000000000009	0,0	0,0
28	1,0	0,04388600603753712	1,0	0,36666071591371485	0,2	0,9423377193673527	0,9596370458602905	0,10000000000000009	0,0	0,0
29	1,0	0,676486254801588	1,0	0,26927022419937163	0,2	0,38500134757408155	0,9344639182090759	1,1102230246251565e-16	0,0	0,0
30	1,0	0,3519467953710034	1,0	0,11351691813328113	0,2	0,7200673829381583	0,9302487969398499	1,1102230246251565e-16	0,0	0,0
31	1,0	0,5500630229905423	1,0	0,4132787011726724	0,2	0,4831123350467218	0,9825490117073059	0,10000000000000009	0,0	0,0
32	1,0	0,09961982686324689	1,0	0,925516530235623	0,2	0,3221707452089352	0,9920232892036438	0,10000000000000009	0,0	0,0
33	1,0	0,9578708384884321	1,0	0,2816004438943226	0,2	0,8699211561670228	0,6967608332633972	1,1102230246251565e-16	0,0	0,0
34	1,0	0,1817943574225246	1,0	0,14346425930623918	0,2	0,707862002395002	0,9712769985198975	0,10000000000000009	0,0	0,0
35	1,0	0,4181960162504783	1,0	0,7556854331938717	0,2	0,2628383195523867	0,9441986083984375	0,10000000000000009	0,0	0,0
36	1,0	0,6685590857634964	1,0	0,6675181363359479	0,2	0,5559718626527842	0,9341527223587036	1,1102230246251565e-16	0,0	0,0
37	1,0	0,937688203724506	1,0	0,14393460584237006	0,2	0,5104716302451362	0,9888901710510254	1,1102230246251565e-16	0,0	0,0
38	1,0	0,19904932472412462	1,0	0,2375437316841683	0,2	0,12296117302331377	0,8645487427711487	0,10000000000000009	0,0	0,0
39	1,0	0,23607509392862525	1,0	0,7221904503654974	0,2	0,2679191137094983	0,8423802256584167	0,10000000000000009	0,0	0,0
40	1,0	0,12408921585712351	1,0	0,4604415682077653	0,2	0,15922131900316727	0,8363926410675049	0,10000000000000009	0,0	0,0
41	1,0	0,9311647287553362	1,0	0,7487864779655765	0,2	0,3497943341045575	0,9311389327049255	1,1102230246251565e-16	0,0	0,0
42	1,0	0,08803227587804041	1,0	0,9311084238939393	0,2	0,8480413879963473	0,6841562986373901	0,10000000000000009	0,0	0,0
43	1,0	0,9059234344516401	1,0	0,8172094934160299	0,2	0,1664944222884338	0,9422818422317505	1,1102230246251565e-16	0,0	0,0
44	1,0	0,49049323225658903	1,0	0,3657367565397195	0,2	0,6054286110788942	0,3875933289527893	1,1102230246251565e-16	0,0	0,0
45	1,0	0,8142606520879268	1,0	0,20867760446009997	0,2	0,6778686746342619	0,7839823365211487	1,1102230246251565e-16	0,0	0,0
46	1,0	0,3902309671817311	1,0	0,4319403329199025	0,2	0,24048474092872196	0,939791738986969	0,10000000000000009	0,0	0,0
47	1,0	0,31827775283880966	1,0	0,9530673679635377	0,2	0,9806428320616339	0,9882598519325256	0,10000000000000009	0,0	0,0
48	1,0	0,312996190290761	1,0	0,9048274630414823	0,2	0,7521430873912894	0,8718398809432983	0,10000000000000009	0,0	0,0
49	1,0	0,06758541975616816	1,0	0,8994132624712173	0,2	0,4779397201433311	0,9966042041778564	0,10000000000000009	0,0	0,0
50	1,0	0,7821255212386014	1,0	0,4663465736331116	0,2	0,38560398675448515	0,9851821660995483	1,1102230246251565e-16	0,0	0,0
51	1,0	0,35658511800025394	1,0	0,5865852059804577	0,2	0,2651485542547418	0,9910650253295898	0,10000000000000009	0,0	0,0
52	1,0	0,09835674844254783	1,0	0,1433433163936032	0,2	0,6074763638409205	0,9874751567840576	0,10000000000000009	0,0	0,0
53	1,0	0,15640164576641524	1,0	0,3743986189909957	0,2	0,41596770880852396	0,9866912364959717	0,10000000000000009	0,0	0,0
54	1,0	0,15879841226029723	1,0	0,2967022416578259	0,2	0,9884465868290113	0,9463312029838562	0,10000000000000009	0,0	0,0
55	1,0	0,028376326400614604	1,0	0,5780671937893928	0,2	0,13711309255920212	0,44229647517204285	0,10000000000000009	0,0	0,0
56	1,0	0,8029050214908654	1,0	0,5827949970376051	0,2	0,09687297700216324	0,9732694029808044	1,1102230246251565e-16	0,0	0,0
57	1,0	0,9317509132231684	1,0	0,6680144486582362	0,2	0,1869516133462915	0,8909899592399597	0,10000000000000009	0,0	0,0
58	1,0	0,907197536181322	1,0	0,9872567680488364	0,2	0,3505573505854309	0,7109270095825195	0,10000000000000009	0,0	0,0
59	1,0	0,6593088546734142	1,0	0,8253084317586445	0,2	0,25675588480102984	0,9335726499557495	0,10000000000000009	0,0	0,0
60	1,0	0,731342349564289	1,0	0,968663160746726	0,2	0,37043553671417184	0,8688005805015564	0,10000000000000009	0,0	0,0
61	1,0	0,1441696259034536	1,0	0,021296123977811443	0,2	0,28935683673917434	0,9488930106163025	0,10000000000000009	0,0	0,0
62	1,0	0,585691162879553	1,0	0,6893512168382218	0,2	0,8353597807718888	0,8872173428535461	0,10000000000000009	0,0	0,0
63	1,0	0,49770577231361446	1,0	0,07100554036827866	0,2	0,9573130921385613	0,9419305324554443	0,10000000000000009	0,0	0,0
64	1,0	0,7959887478987917	1,0	0,01953720578350615	0,2	0,1118354098538834	0,9460447430610657	1,1102230246251565e-16	0,0	0,0
65	1,0	0,6010634576295593	1,0	0,6266490270888947	0,2	0,4365794581650647	0,8845360279083252	0,10000000000000009	0,0	0,0
66	1,0	0,09391518311833802	1,0	0,7604499462529765	0,2	0,3994076596300282	0,8310821056365967	0,10000000000000009	0,0	0,0
67	1,0	0,08939835316476596	1,0	0,9803979484181925	0,2	0,6641981451136183	0,9940599203109741	0,10000000000000009	0,0	0,0
68	1,0	0,1369454470540069	1,0	0,7633884374026554	0,2	0,9842013725554787	0,435362309217453	0,10000000000000009	0,0	0,0
69	1,0	0,861130121370576	1,0	0,5870178690643799	0,2	0,9740678192739376	0,9987674951553345	1,1102230246251565e-16	0,0	0,0
70	1,0	0,010528084881157085	1,0	0,3885838058723824	0,2	0,5986214605098169	0,7290406227111816	0,10000000000000009	0,0	0,0
71	1,0	0,42372869976551997	1,0	0,1830647199662836	0,2	0,8172927824490746	0,9564987421035767	0,10000000000000009	0,0	0,0
72	1,0	0,5051951198508858	1,0	0,7975519917435662	0,2	0,17801214056113712	0,9785022139549255	0,10000000000000009	0,0	0,0
73	1,0	0,301894408375568	1,0	0,7001921079152615	0,2	0,7230911893509496	0,16241706907749176	0,10000000000000009	0,0	0,0
74	1,0	0,17474911339255872	1,0	0,5052399597593464	0,2	0,6989444060350195	0,9503412842750549	0,10000000000000009	0,0	0,0
75	1,0	0,9462786377569066	1,0	0,05846717956510483	0,2	0,8701099147980343	0,825485348701477	1,1102230246251565e-16	0,0	0,0
76	1,0	0,7570352624582876	1,0	0,7794887703798169	0,2	0,5676692219155407	0,4763001799583435	0,10000000000000009	0,0	0,0
77	1,0	0,3581813928423052	1,0	0,9879952673931769	0,2	0,7683169826559881	0,3723880648612976	0,10000000000000009	0,0	0,0
78	1,0	0,8499849994766973	1,0	0,6254906815750529	0,2	0,2832985971308387	0,5643897652626038	0,10000000000000009	0,0	0,0
79	1,0	0,7147077217340575	1,0	0,306226037822913	0,2	0,11351090522608642	0,8508186936378479	0,10000000000000009	0,0	0,0
80	1,0	0,5631013813516386	1,0	0,037185142076112454	0,2	0,736997368437232	0,8911619186401367	0,10000000000000009	0,0	0,0
81	1,0	0,7889340515532315	1,0	0,16914898163076497	0,2	0,8253758742607108	0,9154466390609741	1,1102230246251565e-16	0,0	0,0
82	1,0	0,47431735374319195	1,0	0,4922035962666693	0,2	0,6501647922032743	0,2650691270828247	0,10000000000000009	0,0	0,0
83	1,0	0,09747851952420639	1,0	0,9634307796750947	0,2	0,742205375434391	0,24141225218772888	0,10000000000000009	0,0	0,0
84	1,0	0,7946533625443062	1,0	0,5690521025211495	0,2	0,08022578970316463	0,9906526207923889	1,1102230246251565e-16	0,0	0,0
85	1,0	0,7884246995864125	1,0	0,7160431856416117	0,2	0,7050121669650189	0,8856082558631897	1,1102230246251565e-16	0,0	0,0
86	1,0	0,11140040784208038	1,0	0,21343932778523356	0,2	0,14697325711453169	0,9803453087806702	0,10000000000000009	0,0	0,0
87	1,0	0,4879172682526908	1,0	0,06803723211258761	0,2	0,5502965549041623	0,5486167669296265	1,1102230246251565e-16	0,0	0,0
88	1,0	0,7377568833588792	1,0	0,6409827613546839	0,2	0,2689594004055784	0,7494469881057739	1,1102230246251565e-16	0,0	0,0
89	1,0	0,8270146134107383	1,0	0,18952197376194246	0,2	0,8280201402925282	0,9724265933036804	1,1102230246251565e-16	0,0	0,0
90	1,0	0,2906502255540505	1,0	0,6630953338048897	0,2	0,8171613192269576	0,9819976091384888	0,10000000000000009	0,0	0,0
91	1,0	0,4515247512851316	1,0	0,903498970523957	0,2	0,7681049134087484	0,9952858686447144	0,10000000000000009	0,0	0,0
92	1,0	0,1128467443217901	1,0	0,15709101974572204	0,2	0,6461154656768745	0,6607309579849243	0,10000000000000009	0,0	0,0
93	1,0	0,3584777319819027	1,0	0,09895595148889114	0,2	0,3538940581275606	0,9452271461486816	1,1102230246251565e-16	0,0	0,0
94	1,0	0,5691249595494499	1,0	0,022142758155709097	0,2	0,5189571673947145	0,9349079132080078	1,1102230246251565e-16	0,0	0,0
95	1,0	0,31084827504471335	1,0	0,41494912045442855	0,2	0,9207584735138432	0,8015265464782715	0,10000000000000009	0,0	0,0
96	1,0	0,08684960408413589	1,0	0,08291411432900275	0,2	0,24145908738649913	0,9833317399024963	0,10000000000000009	0,0	0,0
97	1,0	0,6541575049924745	1,0	0,42740618587724566	0,2	0,12158197092749268	0,5699077844619751	0,10000000000000009	0,0	0,0
98	1,0	0,677024947362801	1,0	0,5678731307748214	0,2	0,06149988194499967	0,6874255537986755	0,10000000000000009	0,0	0,0
99	1,0	0,3435773845470673	1,0	0,6478768127964738	0,2	0,7761605225358876	0,9742370247840881	0,10000000000000009	0,0	0,0
