	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
34	1,0	0,9714847015678801	1,0	0,9618108795164381	0,2	0,5687078422466977	0,8872836828231812	1,1102230246251565e-16	0,0	0,0
35	1,0	0,20419371147425958	1,0	0,6902487207282778	0,2	0,742419494184134	0,978945255279541	0,10000000000000009	0,0	0,0
36	1,0	0,7278960599394191	1,0	0,7453135559395724	0,2	0,766961568185466	0,8832781910896301	0,10000000000000009	0,0	0,0
37	1,0	0,3794345800748864	1,0	0,008869109226041894	0,2	0,5562046402241226	0,7667773962020874	0,10000000000000009	0,0	0,0
38	1,0	0,3049997157080767	1,0	0,9828728074507281	0,2	0,5349033086163282	0,9941036105155945	0,10000000000000009	0,0	0,0
39	1,0	0,1489925020661078	1,0	0,7517130245321042	0,2	0,6692506136447758	0,9926004409790039	0,10000000000000009	0,0	0,0
40	1,0	0,352066343941533	1,0	0,09859317396412937	0,2	0,4227036816112856	0,9783389568328857	0,10000000000000009	0,0	0,0
41	1,0	0,9364100233461803	1,0	0,5485797522776059	0,2	0,30289516041464093	0,903738260269165	1,1102230246251565e-16	0,0	0,0
42	1,0	0,1390705759048655	1,0	0,16777775261404737	0,2	0,5694044550855314	0,9838559031486511	0,10000000000000009	0,0	0,0
43	1,0	0,07043908056280468	1,0	0,6405402698728286	0,2	0,04712052489655327	0,9821513891220093	0,10000000000000009	0,0	0,0
44	1,0	0,5881727665989795	1,0	0,02675616209265863	0,2	0,6224073949334713	0,991402268409729	0,10000000000000009	0,0	0,0
45	1,0	0,7595491900482956	1,0	0,9488881872981576	0,2	0,9263427844286222	0,7183930277824402	0,10000000000000009	0,0	0,0
46	1,0	0,9432520132702259	1,0	0,34363091932001055	0,2	0,39462261282158795	0,9615199565887451	1,1102230246251565e-16	0,0	0,0
47	1,0	0,6289660709245658	1,0	0,9549252360190362	0,2	0,7935380786369398	0,9458117485046387	0,10000000000000009	0,0	0,0
48	1,0	0,6696007571740872	1,0	0,7739654110016465	0,2	0,5807054587749381	0,9735236763954163	0,10000000000000009	0,0	0,0
49	1,0	0,1990251820443144	1,0	0,14439121817043632	0,2	0,7016603235893236	0,5848114490509033	0,10000000000000009	0,0	0,0
50	1,0	0,960438238954666	1,0	0,18669042624271326	0,2	0,3149132076030031	0,9213929176330566	1,1102230246251565e-16	0,0	0,0
51	1,0	0,625658800473017	1,0	0,9506463390980058	0,2	0,3653138486485068	0,9835517406463623	0,10000000000000009	0,0	0,0
52	1,0	0,07167041008512898	1,0	0,34050821507536644	0,2	0,09307843845793151	0,7483682036399841	0,10000000000000009	0,0	0,0
53	1,0	0,9334959378840384	1,0	0,1054868818858955	0,2	0,31010291099521703	0,9766392111778259	1,1102230246251565e-16	0,0	0,0
54	1,0	0,17562949489386848	1,0	0,10072038854684384	0,2	0,7354863563741098	0,9437317848205566	1,1102230246251565e-16	0,0	0,0
55	1,0	0,5619037844926213	1,0	0,1865619713544907	0,2	0,14074406922700067	0,51060551404953	0,10000000000000009	0,0	0,0
56	1,0	0,3388995640080724	1,0	0,07492718606198889	0,2	0,2858549244226426	0,9870873093605042	0,10000000000000009	0,0	0,0
57	1,0	0,11826520262340667	1,0	0,6427203088492223	0,2	0,674231245893645	0,9286962747573853	0,10000000000000009	0,0	0,0
58	1,0	0,5995998422868862	1,0	0,042439977570655985	0,2	0,46066305936865515	0,857517659664154	0,10000000000000009	0,0	0,0
59	1,0	0,045286262480830675	1,0	0,9232045921978919	0,2	0,17726227796791683	0,9929090142250061	0,10000000000000009	0,0	0,0
60	1,0	0,024663001239159543	1,0	0,026133293407806013	0,2	0,7277619820330551	0,9536811113357544	0,10000000000000009	0,0	0,0
61	1,0	0,10678130811988418	1,0	0,6346198344783033	0,2	0,5475824337672723	0,9750123023986816	0,10000000000000009	0,0	0,0
62	1,0	0,3402051996381572	1,0	0,5274134876217287	0,2	0,02260313250368673	0,9912750124931335	0,10000000000000009	0,0	0,0
63	1,0	0,14880340110031975	1,0	0,44876677000194687	0,2	0,8346353019793806	0,9596781730651855	0,10000000000000009	0,0	0,0
64	1,0	0,49181751080620795	1,0	0,381449848780659	0,2	0,4996223321416421	0,9914378523826599	1,1102230246251565e-16	0,0	0,0
65	1,0	0,6621469022631109	1,0	0,979619579804816	0,2	0,873648367884869	0,8995376825332642	0,10000000000000009	0,0	0,0
66	1,0	0,721675409051035	1,0	0,3766938554713791	0,2	0,753689894392181	0,7160705327987671	1,1102230246251565e-16	0,0	0,0
67	1,0	0,1302720890338671	1,0	0,034518465973491064	0,2	0,6348066345964261	0,999808132648468	0,10000000000000009	0,0	0,0
68	1,0	0,02157270520910437	1,0	0,8554398624183571	0,2	0,3758628365212823	0,9819013476371765	0,10000000000000009	0,0	0,0
69	1,0	0,6946202071894322	1,0	0,7045647361679399	0,2	0,6053923540614626	0,3989003896713257	0,10000000000000009	0,0	0,0
70	1,0	0,4421406844756919	1,0	0,27743981017398733	0,2	0,39053085433771173	0,9575298428535461	1,1102230246251565e-16	0,0	0,0
71	1,0	0,8771982056453476	1,0	0,8305163138034501	0,2	0,7613215520139872	0,8690473437309265	1,1102230246251565e-16	0,0	0,0
72	1,0	0,41265271757371147	1,0	0,04781303881363441	0,2	0,27665191781404597	0,7457846403121948	1,1102230246251565e-16	0,0	0,0
73	1,0	0,25713946228647355	1,0	0,5387138290398337	0,2	0,7800999980831258	0,9970059990882874	0,10000000000000009	0,0	0,0
74	1,0	0,5195118105835629	1,0	0,05722490432875893	0,2	0,06734056778945341	0,9972950220108032	1,1102230246251565e-16	0,0	0,0
75	1,0	0,6384301183654205	1,0	0,3102792805234571	0,2	0,1613734413418435	0,990851879119873	0,10000000000000009	0,0	0,0
76	1,0	0,700899241045289	1,0	0,6667952607340967	0,2	0,26310431139702894	0,9914523363113403	1,1102230246251565e-16	0,0	0,0
77	1,0	0,48130271487666854	1,0	0,9779916923340013	0,2	0,24852610920846352	0,9993727207183838	0,10000000000000009	0,0	0,0
78	1,0	0,9746968386472342	1,0	0,04218580852477316	0,2	0,1522930521775986	0,9085315465927124	1,1102230246251565e-16	0,0	0,0
79	1,0	0,5909939497329413	1,0	0,8620875590861098	0,2	0,4810294359603806	0,9968134164810181	0,10000000000000009	0,0	0,0
80	1,0	0,032326694414841706	1,0	0,3864786631888578	0,2	0,9723613330913858	0,9993101358413696	0,10000000000000009	0,0	0,0
81	1,0	0,8820585080807866	1,0	0,37545767359774784	0,2	0,17345809912661214	0,9833084344863892	1,1102230246251565e-16	0,0	0,0
82	1,0	0,8685878957559855	1,0	0,4759797366907548	0,2	0,323861574401229	0,9957055449485779	1,1102230246251565e-16	0,0	0,0
83	1,0	0,2561747091240796	1,0	0,20846092553735707	0,2	0,7281203851106943	0,8878874182701111	1,1102230246251565e-16	0,0	0,0
84	1,0	0,2976256497238777	1,0	0,9357934212665295	0,2	0,7178405856383423	0,99946129322052	0,10000000000000009	0,0	0,0
85	1,0	0,5580572170678484	1,0	0,27699748797583956	0,2	0,7744436500866716	0,9995884299278259	0,10000000000000009	0,0	0,0
86	1,0	0,023924492812457676	1,0	0,10574023937175892	0,2	0,3657635228340673	0,9762246012687683	0,10000000000000009	0,0	0,0
87	1,0	0,6926583857688378	1,0	0,34336461319438194	0,2	0,43324563311551423	0,9515743851661682	1,1102230246251565e-16	0,0	0,0
88	1,0	0,022347134633784682	1,0	0,6272643546257741	0,2	0,8951385564466793	0,8921457529067993	0,10000000000000009	0,0	0,0
89	1,0	0,6372297447517955	1,0	0,9543945336657161	0,2	0,013246367072987653	0,9986422657966614	0,10000000000000009	0,0	0,0
90	1,0	0,3328735927921985	1,0	0,44842441789499765	0,2	0,41035639823994097	0,8358458280563354	0,10000000000000009	0,0	0,0
91	1,0	0,06040855638126963	1,0	0,19401307631552522	0,2	0,24405883599141776	0,8445344567298889	0,10000000000000009	0,0	0,0
92	1,0	0,0296093148268759	1,0	0,9774260812806006	0,2	0,28290836865666	0,9706445932388306	0,10000000000000009	0,0	0,0
93	1,0	0,2995083215290223	1,0	0,37210710869275765	0,2	0,35761698065430103	0,9707225561141968	0,10000000000000009	0,0	0,0
94	1,0	0,38203673769344737	1,0	0,26669304641971836	0,2	0,7696545161195012	0,7453298568725586	0,10000000000000009	0,0	0,0
95	1,0	0,9499829680089262	1,0	0,25871635274919125	0,2	0,6848703527142814	0,9086073040962219	1,1102230246251565e-16	0,0	0,0
96	1,0	0,1861055403449423	1,0	0,8466355335751294	0,2	0,003574358279913037	0,9549942016601562	0,10000000000000009	0,0	0,0
97	1,0	0,29263144281031517	1,0	0,7046317248310797	0,2	0,699934525537431	0,813266932964325	0,10000000000000009	0,0	0,0
98	1,0	0,9930849479178083	1,0	0,713541553444798	0,2	0,7778132787604467	0,9925342798233032	1,1102230246251565e-16	0,0	0,0
99	1,0	0,39685365165733466	1,0	0,9588636260085203	0,2	0,8059132427079705	0,9994896650314331	0,10000000000000009	0,0	0,0
