	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
20	1,0	0,9254621908781165	1,0	0,19170966073250162	0,2	0,4033874062118309	0,8673272132873535	0,10000000000000009	0,0	0,0
21	1,0	0,9576855437642487	1,0	0,7350790569766545	0,2	0,8228810457488742	0,8296769857406616	0,10000000000000009	0,0	0,0
22	1,0	0,890164094765065	1,0	0,31931087891485355	0,2	0,4693126101375833	0,5660240650177002	1,1102230246251565e-16	0,0	0,0
23	1,0	0,7351543451108583	1,0	0,35063387894712694	0,2	0,260213031328448	0,9036961793899536	1,1102230246251565e-16	0,0	0,0
24	1,0	0,8580935664006082	1,0	0,4717032013288681	0,2	0,21375123459401957	0,9733619093894958	1,1102230246251565e-16	0,0	0,0
25	1,0	0,6942384064200963	1,0	0,9686671764379817	0,2	0,0961032784165653	0,9731305837631226	0,10000000000000009	0,0	0,0
26	1,0	0,5505842389561697	1,0	0,5445068133043692	0,2	0,07541764276457252	0,9744060039520264	1,1102230246251565e-16	0,0	0,0
27	1,0	0,504561372461289	1,0	0,88565283220816	0,2	0,657552738647375	0,5214828848838806	0,10000000000000009	0,0	0,0
28	1,0	0,894851380072042	1,0	0,32941578919487113	0,2	0,9612032006629431	0,6622796058654785	1,1102230246251565e-16	0,0	0,0
29	1,0	0,34773978474304623	1,0	0,9182915091178966	0,2	0,6257860911125938	0,9902945160865784	0,10000000000000009	0,0	0,0
30	1,0	0,8385410379595498	1,0	0,7356840646757119	0,2	0,7970532424785888	0,9416056871414185	0,10000000000000009	0,0	0,0
31	1,0	0,8557513622598345	1,0	0,947654890541576	0,2	0,3733592885852983	0,977904736995697	0,10000000000000009	0,0	0,0
32	1,0	0,33340446628956955	1,0	0,37166055337826254	0,2	0,6566661096041371	0,562262773513794	0,10000000000000009	0,0	0,0
33	1,0	0,40111717785470324	1,0	0,4291767545749322	0,2	0,4370856204519844	0,7386276125907898	0,10000000000000009	0,0	0,0
34	1,0	0,44651572494962255	1,0	0,28294215365714304	0,2	0,4524074162243481	0,7382113933563232	1,1102230246251565e-16	0,0	0,0
35	1,0	0,5845888732564418	1,0	0,4332834902154695	0,2	0,1397791939462244	0,9344069957733154	1,1102230246251565e-16	0,0	0,0
36	1,0	0,650140708349754	1,0	0,07027542968805167	0,2	0,40268009248030256	0,9460894465446472	1,1102230246251565e-16	0,0	0,0
37	1,0	0,10365043732534707	1,0	0,043051163767785394	0,2	0,5364481367640129	0,9890297055244446	0,10000000000000009	0,0	0,0
38	1,0	0,4947341019845892	1,0	0,3602773467490126	0,2	0,8669844620038455	0,9664966464042664	1,1102230246251565e-16	0,0	0,0
39	1,0	0,9908642777221222	1,0	0,2852494306135992	0,2	0,6257246136033029	0,7482367157936096	1,1102230246251565e-16	0,0	0,0
40	1,0	0,37965235453951096	1,0	0,12325957453606906	0,2	0,9360905708292664	0,998903751373291	0,10000000000000009	0,0	0,0
41	1,0	0,6414658117368895	1,0	0,6195798534185026	0,2	0,27664615310788654	0,9938300848007202	1,1102230246251565e-16	0,0	0,0
42	1,0	0,4334658152391402	1,0	0,7834315130059728	0,2	0,677098365958259	0,9659472703933716	0,10000000000000009	0,0	0,0
43	1,0	0,6862873760593989	1,0	0,211946755401911	0,2	0,15798647144278488	0,9631618857383728	1,1102230246251565e-16	0,0	0,0
44	1,0	0,6204068084038805	1,0	0,8741951543439157	0,2	0,0006963237886427054	0,991814374923706	0,10000000000000009	0,0	0,0
45	1,0	0,39237367549292834	1,0	0,5859686144696514	0,2	0,8409230820364597	0,957516074180603	0,10000000000000009	0,0	0,0
46	1,0	0,6181742447312769	1,0	0,8055587661266407	0,2	0,8332306252297141	0,8965445756912231	0,10000000000000009	0,0	0,0
47	1,0	0,2639002313370179	1,0	0,15852413351236228	0,2	0,04099639110145736	0,9612681865692139	0,10000000000000009	0,0	0,0
48	1,0	0,5054896091604205	1,0	0,9243241003766882	0,2	0,0675669803855814	0,9890860915184021	0,10000000000000009	0,0	0,0
49	1,0	0,6077954152193545	1,0	0,7336778001246704	0,2	0,06181903754145046	0,8684074878692627	0,10000000000000009	0,0	0,0
50	1,0	0,2238287828614104	1,0	0,9071579100982226	0,2	0,19051157026393073	0,9710585474967957	0,10000000000000009	0,0	0,0
51	1,0	0,7442324455064516	1,0	0,870861759290416	0,2	0,8621623751996125	0,9965726733207703	0,10000000000000009	0,0	0,0
52	1,0	0,3696960893850556	1,0	0,7324557083351041	0,2	0,05849096088025374	0,992252767086029	0,10000000000000009	0,0	0,0
53	1,0	0,3794193309464182	1,0	0,5249815784603845	0,2	0,7505385448949979	0,4181376099586487	0,10000000000000009	0,0	0,0
54	1,0	0,4644884047739618	1,0	0,7979699651314665	0,2	0,06822543530118452	0,9631637334823608	0,10000000000000009	0,0	0,0
55	1,0	0,8360493603367154	1,0	0,8391369678463478	0,2	0,39961936423277855	0,8369060754776001	0,10000000000000009	0,0	0,0
56	1,0	0,2800872627339638	1,0	0,6432418770500693	0,2	0,26711775558712625	0,9134495854377747	0,10000000000000009	0,0	0,0
57	1,0	0,6736857158288184	1,0	0,33188692867377756	0,2	0,3548581209331302	0,9877825379371643	0,10000000000000009	0,0	0,0
58	1,0	0,11351617533521285	1,0	0,902634214665021	0,2	0,8727827614973007	0,9623036980628967	0,10000000000000009	0,0	0,0
59	1,0	0,4965214399716513	1,0	0,7626433681421567	0,2	0,9384013201389114	0,9964934587478638	0,10000000000000009	0,0	0,0
60	1,0	0,4550690115583066	1,0	0,4103265421036236	0,2	0,5841727748380553	0,9978862404823303	1,1102230246251565e-16	0,0	0,0
61	1,0	0,18577957675807577	1,0	0,22318138430249945	0,2	0,17105396725893762	0,9153807759284973	0,10000000000000009	0,0	0,0
62	1,0	0,4797315698142258	1,0	0,977940375826919	0,2	0,4070499200659863	0,9749618768692017	0,10000000000000009	0,0	0,0
63	1,0	0,14318508614820624	1,0	0,7373736906392395	0,2	0,6748057347296744	0,9800788164138794	0,10000000000000009	0,0	0,0
64	1,0	0,5791000357432611	1,0	0,8181931906377434	0,2	0,10767304841314729	0,9838474988937378	0,10000000000000009	0,0	0,0
65	1,0	0,06611853943629387	1,0	0,49344598764589187	0,2	0,5101583386712034	0,4420583248138428	0,10000000000000009	0,0	0,0
66	1,0	0,2720085579632291	1,0	0,6737856348300022	0,2	0,9373108326065447	0,6629605293273926	0,10000000000000009	0,0	0,0
67	1,0	0,8250358329307899	1,0	0,2011813883922774	0,2	0,9543256763601087	0,9968579411506653	1,1102230246251565e-16	0,0	0,0
68	1,0	0,457081203464749	1,0	0,6115953983842721	0,2	0,6452850383528043	0,8561240434646606	0,10000000000000009	0,0	0,0
69	1,0	0,3250769298144499	1,0	0,4349231009960276	0,2	0,7192959119025467	0,9352138638496399	0,10000000000000009	0,0	0,0
70	1,0	0,622496917617322	1,0	0,32034275837806714	0,2	0,5048605964864536	0,6949442028999329	1,1102230246251565e-16	0,0	0,0
71	1,0	0,6659384079313728	1,0	0,38387012530485254	0,2	0,5360332028137119	0,7897992730140686	0,10000000000000009	0,0	0,0
72	1,0	0,9775278050030819	1,0	0,4555189148838449	0,2	0,3510411663561328	0,9878183007240295	1,1102230246251565e-16	0,0	0,0
73	1,0	0,7618255809109135	1,0	0,6545511698730287	0,2	0,71103972002606	0,9997822642326355	0,10000000000000009	0,0	0,0
74	1,0	0,7111538514447545	1,0	0,30406691626026505	0,2	0,5760266753334451	0,3800998330116272	1,1102230246251565e-16	0,0	0,0
75	1,0	0,9048538163080023	1,0	0,5434343447431087	0,2	0,8569654498975535	0,9975066184997559	1,1102230246251565e-16	0,0	0,0
76	1,0	0,7519295161688099	1,0	0,3143486188416581	0,2	0,5084055716913811	0,4728291928768158	1,1102230246251565e-16	0,0	0,0
77	1,0	0,2885315876891187	1,0	0,47004186183146646	0,2	0,19018707813463398	0,980327308177948	0,10000000000000009	0,0	0,0
78	1,0	0,1886050203459101	1,0	0,4365983848060315	0,2	0,2899833904300656	0,6455477476119995	0,10000000000000009	0,0	0,0
79	1,0	0,20312775131778082	1,0	0,7106030663977917	0,2	0,8820694553319972	0,9897699356079102	0,10000000000000009	0,0	0,0
80	1,0	0,291392144907738	1,0	0,18681380117000823	0,2	0,5137457761154277	0,7340437769889832	1,1102230246251565e-16	0,0	0,0
81	1,0	0,626534576156687	1,0	0,03278919298244032	0,2	0,23382799756880046	0,8052663803100586	0,10000000000000009	0,0	0,0
82	1,0	0,5958460197710553	1,0	0,2724716921382755	0,2	0,7908804298252561	0,9539942741394043	0,10000000000000009	0,0	0,0
83	1,0	0,5272016688470671	1,0	0,8360046233566938	0,2	0,4695549610912526	0,9630979895591736	0,10000000000000009	0,0	0,0
84	1,0	0,8315293397299894	1,0	0,11656277577490548	0,2	0,14807015692373449	0,8439669609069824	1,1102230246251565e-16	0,0	0,0
85	1,0	0,3088362938385303	1,0	0,13751206052519682	0,2	0,47068152802522856	0,9909896850585938	0,10000000000000009	0,0	0,0
86	1,0	0,8690815851138998	1,0	0,3168017783862589	0,2	0,7735824128981158	0,9788074493408203	1,1102230246251565e-16	0,0	0,0
87	1,0	0,9045504192485879	1,0	0,036712871547358805	0,2	0,558556095173844	0,9843969345092773	1,1102230246251565e-16	0,0	0,0
88	1,0	0,07434184074052319	1,0	0,9675752409109408	0,2	0,22233100684241203	0,9998778700828552	0,10000000000000009	0,0	0,0
89	1,0	0,45423464565572325	1,0	0,20162432145294595	0,2	0,0550544880766467	0,77744060754776	0,10000000000000009	0,0	0,0
90	1,0	0,17655080279416457	1,0	0,8811208887784715	0,2	0,9509621325735694	0,7787179350852966	0,10000000000000009	0,0	0,0
91	1,0	0,9876616802746362	1,0	0,09733930403345192	0,2	0,9294394884792092	0,9877002239227295	1,1102230246251565e-16	0,0	0,0
92	1,0	0,1413476054995011	1,0	0,48341026835304	0,2	0,7676730565409144	0,6860445737838745	0,10000000000000009	0,0	0,0
93	1,0	0,17073574881418985	1,0	0,2267163319838419	0,2	0,41712375020885617	0,9178825616836548	0,10000000000000009	0,0	0,0
94	1,0	0,949408769313108	1,0	0,3401333348128902	0,2	0,07436248585442606	0,8806720972061157	1,1102230246251565e-16	0,0	0,0
95	1,0	0,5768386378532832	1,0	0,18072970187607817	0,2	0,22462240055459082	0,9957976937294006	1,1102230246251565e-16	0,0	0,0
96	1,0	0,948553976897034	1,0	0,3819704720842074	0,2	0,5374360108338372	0,9851255416870117	1,1102230246251565e-16	0,0	0,0
97	1,0	0,38150777513218004	1,0	0,21546212583311608	0,2	0,1758185604160002	0,9861377477645874	1,1102230246251565e-16	0,0	0,0
98	1,0	0,8995826382480435	1,0	0,9162216183819277	0,2	0,6629747570220539	0,989401638507843	0,10000000000000009	0,0	0,0
99	1,0	0,44539829563291866	1,0	0,29791591976126797	0,2	0,49881870632108827	0,9256611466407776	1,1102230246251565e-16	0,0	0,0
