	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
17	1,0	0,664101412634562	1,0	0,3068838681469481	0,2	0,21610559382078864	0,960676908493042	0,10000000000000009	0,0	0,0
18	1,0	0,20939483324776598	1,0	0,8218905998101471	0,2	0,33751110960869257	0,9967877864837646	0,10000000000000009	0,0	0,0
19	1,0	0,11047572728190269	1,0	0,961048455035056	0,2	0,8544589148885501	0,9961776733398438	0,10000000000000009	0,0	0,0
20	1,0	0,06507303981802914	1,0	0,3176860196327519	0,2	0,4744685863055127	0,9987161159515381	0,10000000000000009	0,0	0,0
21	1,0	0,7162270263597782	1,0	0,9383011970664852	0,2	0,7514515802461924	0,965131938457489	0,10000000000000009	0,0	0,0
22	1,0	0,8600960065512308	1,0	0,00542318059247604	0,2	0,3767906894902948	0,8612630367279053	1,1102230246251565e-16	0,0	0,0
23	1,0	0,17571399753330663	1,0	0,644610228868084	0,2	0,42243107266981517	0,9997929930686951	0,10000000000000009	0,0	0,0
24	1,0	0,8809916567202267	1,0	0,14786119051150626	0,2	0,38182748409055567	0,9938991069793701	1,1102230246251565e-16	0,0	0,0
25	1,0	0,44346323127185405	1,0	0,06997698194735025	0,2	0,9890530499412433	0,8770914673805237	1,1102230246251565e-16	0,0	0,0
26	1,0	0,8872419381503049	1,0	0,6093909964742483	0,2	0,6310835065905517	0,34089499711990356	1,1102230246251565e-16	0,0	0,0
27	1,0	0,01623317013136183	1,0	0,7502955209949028	0,2	0,8129173483112389	0,9868050813674927	0,10000000000000009	0,0	0,0
28	1,0	0,7022673281188003	1,0	0,4258460397186318	0,2	0,7183830975254122	0,9521514773368835	1,1102230246251565e-16	0,0	0,0
29	1,0	0,38992595530859997	1,0	0,1283202593760382	0,2	0,6508537880835723	0,9966520071029663	1,1102230246251565e-16	0,0	0,0
30	1,0	0,17170554468589416	1,0	0,15931333444419793	0,2	0,2760418815072615	0,9225767254829407	0,10000000000000009	0,0	0,0
31	1,0	0,7697535866842952	1,0	0,47768508202736737	0,2	0,15332908653231214	0,3396947383880615	1,1102230246251565e-16	0,0	0,0
32	1,0	0,699159597376938	1,0	0,46999448725138593	0,2	0,38009734326168354	0,9969064593315125	1,1102230246251565e-16	0,0	0,0
33	1,0	0,4763237298655423	1,0	0,5100306950721413	0,2	0,8678396846936632	0,5862179398536682	0,10000000000000009	0,0	0,0
34	1,0	0,6606744684612889	1,0	0,5347576701142717	0,2	0,29591008722044887	0,9867027997970581	0,10000000000000009	0,0	0,0
35	1,0	0,45632268000044385	1,0	0,8902895111561487	0,2	0,5269409245116247	0,9798376560211182	0,10000000000000009	0,0	0,0
36	1,0	0,18100188490172964	1,0	0,805906017645318	0,2	0,9642245859899219	0,9975383877754211	0,10000000000000009	0,0	0,0
37	1,0	0,6231144959494499	1,0	0,47000789880330185	0,2	0,7146147324144045	0,5872311592102051	1,1102230246251565e-16	0,0	0,0
38	1,0	0,39235816372904964	1,0	0,49497919103317023	0,2	0,9423948736654493	0,646291196346283	0,10000000000000009	0,0	0,0
39	1,0	0,6768498358306332	1,0	0,05815133427267283	0,2	0,47902485138316686	0,8452935218811035	1,1102230246251565e-16	0,0	0,0
40	1,0	0,8024870342655631	1,0	0,5160277630933835	0,2	0,34470767413223935	0,9577620625495911	0,10000000000000009	0,0	0,0
41	1,0	0,24979141462202403	1,0	0,7299074829975856	0,2	0,3436881879955559	0,7731621265411377	0,10000000000000009	0,0	0,0
42	1,0	0,2160671978309845	1,0	0,7933486838433262	0,2	0,014820527055447785	0,9473322629928589	0,10000000000000009	0,0	0,0
43	1,0	0,46201227349703866	1,0	0,9801229527555436	0,2	0,41056184440937005	0,8647546172142029	0,10000000000000009	0,0	0,0
44	1,0	0,5222615186535757	1,0	0,39582017466893427	0,2	0,6940764473732488	0,9871684312820435	1,1102230246251565e-16	0,0	0,0
45	1,0	0,919487085483563	1,0	0,18313323985026764	0,2	0,19716387711318006	0,9802170991897583	1,1102230246251565e-16	0,0	0,0
46	1,0	0,6548347555409109	1,0	0,8748737159232157	0,2	0,43564390575330114	0,9999701380729675	0,10000000000000009	0,0	0,0
47	1,0	0,3466001650151701	1,0	0,5377318939657348	0,2	0,20681221751491163	0,9811030626296997	0,10000000000000009	0,0	0,0
48	1,0	0,6597182949485934	1,0	0,031221171844961648	0,2	0,16032600731354818	0,9968819618225098	1,1102230246251565e-16	0,0	0,0
49	1,0	0,9202003118915933	1,0	0,8147223638211978	0,2	0,09317965152946939	0,9874201416969299	1,1102230246251565e-16	0,0	0,0
50	1,0	0,02849092962754629	1,0	0,7131524378026833	0,2	0,3097200666988432	0,9890955686569214	0,10000000000000009	0,0	0,0
51	1,0	0,3400367556984364	1,0	0,5893665101506068	0,2	0,09322301444244363	0,8644272685050964	0,10000000000000009	0,0	0,0
52	1,0	0,1791200179710697	1,0	0,3941290463510856	0,2	0,6286617833810075	0,7414127588272095	0,10000000000000009	0,0	0,0
53	1,0	0,5214739407920823	1,0	0,7769171666771751	0,2	0,7351828112967881	0,9316909313201904	0,10000000000000009	0,0	0,0
54	1,0	0,5954089610383809	1,0	0,554543128781526	0,2	0,3364983493113817	0,9685593843460083	0,10000000000000009	0,0	0,0
55	1,0	0,881373152715135	1,0	0,9144556233242391	0,2	0,4969405540352423	0,9941980242729187	0,10000000000000009	0,0	0,0
56	1,0	0,6109722228869765	1,0	0,9740008889643456	0,2	0,13238757400727696	0,1331934630870819	0,10000000000000009	0,0	0,0
57	1,0	0,8964089797567499	1,0	0,2644448977135564	0,2	0,9488526724429253	0,7008469700813293	1,1102230246251565e-16	0,0	0,0
58	1,0	0,9541878902288223	1,0	0,1537895264926289	0,2	0,35239882593086047	0,9302382469177246	1,1102230246251565e-16	0,0	0,0
59	1,0	0,8505856382267215	1,0	0,9528744905367301	0,2	0,37888371684915945	0,7665637135505676	0,10000000000000009	0,0	0,0
60	1,0	0,14602044185700103	1,0	0,11076695126302893	0,2	0,663763213887252	0,877276599407196	0,10000000000000009	0,0	0,0
61	1,0	0,7381307860188059	1,0	0,2872240815043232	0,2	0,597908459347078	0,14804145693778992	0,10000000000000009	0,0	0,0
62	1,0	0,9232447037563535	1,0	0,5441817317134298	0,2	0,350331138265917	0,9976522326469421	1,1102230246251565e-16	0,0	0,0
63	1,0	0,6869274549544135	1,0	0,1478464520586682	0,2	0,020066989357532372	0,9163792133331299	1,1102230246251565e-16	0,0	0,0
64	1,0	0,22332533260086962	1,0	0,1425969091880407	0,2	0,931709412349019	0,9989766478538513	1,1102230246251565e-16	0,0	0,0
65	1,0	0,01423861434454976	1,0	0,2638889681993368	0,2	0,5338800617011079	0,9958125352859497	0,10000000000000009	0,0	0,0
66	1,0	0,8119463641139659	1,0	0,9825062752045033	0,2	0,4594256271957632	0,9571331143379211	0,10000000000000009	0,0	0,0
67	1,0	0,6288781319520009	1,0	0,08579885382584418	0,2	0,22234623562788824	0,8167628645896912	0,10000000000000009	0,0	0,0
68	1,0	0,17764704430093592	1,0	0,08526012047255083	0,2	0,30307428737221465	0,3195606768131256	0,10000000000000009	0,0	0,0
69	1,0	0,6992099963432321	1,0	0,86489327219197	0,2	0,3300840517084327	0,9970438480377197	0,10000000000000009	0,0	0,0
70	1,0	0,8092840118575907	1,0	0,20979069372379366	0,2	0,8622646846787547	0,848040759563446	0,10000000000000009	0,0	0,0
71	1,0	0,9107164127391463	1,0	0,763326151691105	0,2	0,5526155531552711	0,9954540133476257	1,1102230246251565e-16	0,0	0,0
72	1,0	0,23769903872767495	1,0	0,0037031766525422727	0,2	0,7235569838658985	0,972705066204071	1,1102230246251565e-16	0,0	0,0
73	1,0	0,6940631596056644	1,0	0,9771488549904054	0,2	0,4495024441036427	0,8850325345993042	0,10000000000000009	0,0	0,0
74	1,0	0,9289365564703246	1,0	0,668319235924295	0,2	0,3461542101620142	0,9972779750823975	1,1102230246251565e-16	0,0	0,0
75	1,0	0,09213252979554565	1,0	0,7846365312014733	0,2	0,23082700190491845	0,9916058778762817	0,10000000000000009	0,0	0,0
76	1,0	0,24998565132627126	1,0	0,5658484608798156	0,2	0,8437127041637916	0,9989778995513916	0,10000000000000009	0,0	0,0
77	1,0	0,7551936750037501	1,0	0,4124106402228359	0,2	0,7964822780467311	0,9604524374008179	1,1102230246251565e-16	0,0	0,0
78	1,0	0,7508279715667169	1,0	0,518000156433372	0,2	0,05017345054884925	0,9972022175788879	1,1102230246251565e-16	0,0	0,0
79	1,0	0,2047090280734012	1,0	0,7965266383901123	0,2	0,5779335366035417	0,894716739654541	0,10000000000000009	0,0	0,0
80	1,0	0,8671229706186796	1,0	0,6795689510131955	0,2	0,8036077262246012	0,9293778538703918	1,1102230246251565e-16	0,0	0,0
81	1,0	0,07670727893243323	1,0	0,053631579697253406	0,2	0,7888585185852782	0,8898895382881165	0,10000000000000009	0,0	0,0
82	1,0	0,5815050745345818	1,0	0,08046960737498765	0,2	0,3579472122301297	0,9977765083312988	1,1102230246251565e-16	0,0	0,0
83	1,0	0,306126695892708	1,0	0,849858373990807	0,2	0,3008354668373989	0,9830867648124695	0,10000000000000009	0,0	0,0
84	1,0	0,12105364673100483	1,0	0,511778716395704	0,2	0,13247963505768	0,9994209408760071	0,10000000000000009	0,0	0,0
85	1,0	0,8430175375590635	1,0	0,8449604640314616	0,2	0,8545920705519359	0,9995793104171753	0,10000000000000009	0,0	0,0
86	1,0	0,5345687020445887	1,0	0,13779605694187547	0,2	0,19491604029813792	0,9887082576751709	1,1102230246251565e-16	0,0	0,0
87	1,0	0,8107639316137774	1,0	0,15860347765256166	0,2	0,34458712477936837	0,9618639945983887	1,1102230246251565e-16	0,0	0,0
88	1,0	0,9817019138536833	1,0	0,05352188104344602	0,2	0,6433370042892251	0,8799272179603577	1,1102230246251565e-16	0,0	0,0
89	1,0	0,48999879257112056	1,0	0,6151008260697851	0,2	0,571994990692587	0,9999683499336243	0,10000000000000009	0,0	0,0
90	1,0	0,7410772131139607	1,0	0,9968406927232347	0,2	0,10539377740214184	0,6703031063079834	0,10000000000000009	0,0	0,0
91	1,0	0,20891961834205863	1,0	0,7767971530256615	0,2	0,6098079616754459	0,39209479093551636	0,10000000000000009	0,0	0,0
92	1,0	0,13980043475394255	1,0	0,02707158692684508	0,2	0,41137411831394666	0,4908965826034546	0,10000000000000009	0,0	0,0
93	1,0	0,3766912737572943	1,0	0,6650374107112773	0,2	0,26798559706528235	0,9916607141494751	0,10000000000000009	0,0	0,0
94	1,0	0,18274716060573648	1,0	0,10294027909398917	0,2	0,3079914465535629	0,9268375039100647	0,10000000000000009	0,0	0,0
95	1,0	0,7954421673077022	1,0	0,7767889884250214	0,2	0,3701819117496786	0,9705815315246582	1,1102230246251565e-16	0,0	0,0
96	1,0	0,06898552735824282	1,0	0,037279452788374634	0,2	0,6751636454810113	0,9955728054046631	1,1102230246251565e-16	0,0	0,0
97	1,0	0,7693578193501497	1,0	0,8753514133682795	0,2	0,5150739383776805	0,503129780292511	0,10000000000000009	0,0	0,0
98	1,0	0,4330803729431918	1,0	0,46610156764822097	0,2	0,19184642085054626	0,9784868359565735	0,10000000000000009	0,0	0,0
99	1,0	0,05638935299407033	1,0	0,08659238159648963	0,2	0,43433413755172956	0,9221870303153992	0,10000000000000009	0,0	0,0
