	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	KnobLevel_pred	Fitness	convieneSvolta	predAction
16	1,0	0,5990973445148935	1,0	0,4499851071287181	0,2	0,7006143759074466	0,8737145662307739	1,1102230246251565e-16	0,0	0,0
17	1,0	0,6211455271032221	1,0	0,315439798097255	0,2	0,960577300769751	0,9816985130310059	0,10000000000000009	0,0	0,0
18	1,0	0,9205099383016514	1,0	0,9854692856480536	0,2	0,032464991573448954	0,9753323197364807	0,10000000000000009	0,0	0,0
19	1,0	0,410634931555642	1,0	0,7174383802877792	0,2	0,8520908523218981	0,9919473528862	0,10000000000000009	0,0	0,0
20	1,0	0,2984098847008443	1,0	0,08855154498416606	0,2	0,5143409393208015	0,9959025382995605	1,1102230246251565e-16	0,0	0,0
21	1,0	0,8973559089397138	1,0	0,04885826452398978	0,2	0,41289000228685513	0,9580632448196411	1,1102230246251565e-16	0,0	0,0
22	1,0	0,297178338085928	1,0	0,2614921804723249	0,2	0,7686274379711245	0,5198606848716736	0,10000000000000009	0,0	0,0
23	1,0	0,31175045453719985	1,0	0,7277673261648587	0,2	0,06767959748423324	0,9645690321922302	0,10000000000000009	0,0	0,0
24	1,0	0,5235678848004072	1,0	0,8841909591949288	0,2	0,09715555340814042	0,8491420149803162	0,10000000000000009	0,0	0,0
25	1,0	0,435998498038642	1,0	0,5385311393670488	0,2	0,5789822419857281	0,9763984680175781	0,10000000000000009	0,0	0,0
26	1,0	0,19289901814231047	1,0	0,81727630980221	0,2	0,6457021302397377	0,9312881827354431	0,10000000000000009	0,0	0,0
27	1,0	0,555385385142558	1,0	0,12329462973417904	0,2	0,9068000349071991	0,9957438707351685	1,1102230246251565e-16	0,0	0,0
28	1,0	0,25247648047999305	1,0	0,2496181750567006	0,2	0,35764515943467035	0,9993863105773926	0,10000000000000009	0,0	0,0
29	1,0	0,823054306424694	1,0	0,1725401972114996	0,2	0,5959532264118393	0,9898223280906677	0,10000000000000009	0,0	0,0
30	1,0	0,0896099207062061	1,0	0,25793919312221225	0,2	0,4153905334908302	0,9833947420120239	0,10000000000000009	0,0	0,0
31	1,0	0,7157557256488075	1,0	0,08045378759386712	0,2	0,977566353456669	0,9027271866798401	1,1102230246251565e-16	0,0	0,0
32	1,0	0,6577948372104382	1,0	0,14312082841014262	0,2	0,6546012452796888	0,997165322303772	0,10000000000000009	0,0	0,0
33	1,0	0,15656325798493131	1,0	0,7723816822140847	0,2	0,04213333408604425	0,9316645264625549	0,10000000000000009	0,0	0,0
34	1,0	0,2633517680567671	1,0	0,6049123982602034	0,2	0,3683523403817658	0,9130240082740784	0,10000000000000009	0,0	0,0
35	1,0	0,9512859136371054	1,0	0,6839596661252129	0,2	0,24640308984411385	0,9630165696144104	1,1102230246251565e-16	0,0	0,0
36	1,0	0,6811086357314613	1,0	0,12519242698191524	0,2	0,9585098903476222	0,966539740562439	1,1102230246251565e-16	0,0	0,0
37	1,0	0,5368197475764029	1,0	0,8846198295412427	0,2	0,8640829890330172	0,9357838034629822	0,10000000000000009	0,0	0,0
38	1,0	0,6590717859636596	1,0	0,11626739016087417	0,2	0,6778034070387039	0,9982740879058838	1,1102230246251565e-16	0,0	0,0
39	1,0	0,9723605144829747	1,0	0,6274322514183444	0,2	0,9219484186498456	0,9122180342674255	1,1102230246251565e-16	0,0	0,0
40	1,0	0,9564221815366901	1,0	0,16123985161883425	0,2	0,25936564574133925	0,9987324476242065	1,1102230246251565e-16	0,0	0,0
41	1,0	0,9491109649996281	1,0	0,21419152695956256	0,2	0,9277903937867614	0,970361590385437	1,1102230246251565e-16	0,0	0,0
42	1,0	0,9888361597382982	1,0	0,9492059247515767	0,2	0,22524973925115654	0,9997973442077637	1,1102230246251565e-16	0,0	0,0
43	1,0	0,5241498543558958	1,0	0,9944066951607954	0,2	0,358741401309286	0,7384273409843445	0,10000000000000009	0,0	0,0
44	1,0	0,9829582680953955	1,0	0,07769458472517232	0,2	0,7713859644073726	0,9899124503135681	1,1102230246251565e-16	0,0	0,0
45	1,0	0,29864058312986386	1,0	0,843724407815887	0,2	0,9899716584461632	0,9732784628868103	0,10000000000000009	0,0	0,0
46	1,0	0,9980822333349963	1,0	0,21396807816859165	0,2	0,5587901544513848	0,9306817650794983	1,1102230246251565e-16	0,0	0,0
47	1,0	0,15978350155950416	1,0	0,0010708994742489875	0,2	0,8215804020726464	0,7004711031913757	0,10000000000000009	0,0	0,0
48	1,0	0,512446769158035	1,0	0,6646683221053156	0,2	0,42020636358542063	0,7090524435043335	0,10000000000000009	0,0	0,0
49	1,0	0,9999211516365213	1,0	0,3324346178537103	0,2	0,06160288308234607	0,989815354347229	1,1102230246251565e-16	0,0	0,0
50	1,0	0,9137122538455648	1,0	0,15453957966031306	0,2	0,6071749181227822	0,9971919059753418	1,1102230246251565e-16	0,0	0,0
51	1,0	0,8516496478034662	1,0	0,6298033616752581	0,2	0,0025738239375084904	0,9438744187355042	1,1102230246251565e-16	0,0	0,0
52	1,0	0,7506918211448779	1,0	0,7391891381207805	0,2	0,16001509443345618	0,9094959497451782	0,10000000000000009	0,0	0,0
53	1,0	0,3668105706633539	1,0	0,599469093824276	0,2	0,45101399493944927	0,0	-0,6000000000000001	0,0	1,0
54	1,0	0,13419432508639517	1,0	0,623842373434521	0,2	0,47792988459016283	0,9759657979011536	0,10000000000000009	0,0	0,0
55	1,0	0,547432828636072	1,0	0,002300792108028693	0,2	0,6959426166294767	0,8169058561325073	1,1102230246251565e-16	0,0	0,0
56	1,0	0,3077800424557591	1,0	0,2882672884213303	0,2	0,5085696082894106	0,1598941534757614	1,1102230246251565e-16	0,0	0,0
57	1,0	0,041716499710516386	1,0	0,7680565535461121	0,2	0,27161134457822034	0,9951205253601074	0,10000000000000009	0,0	0,0
58	1,0	0,6623822841519137	1,0	0,8657268630930783	0,2	0,28848822448447187	0,9229004383087158	0,10000000000000009	0,0	0,0
59	1,0	0,007893869901719253	1,0	0,9183000267842706	0,2	0,6828725463798904	0,9807162284851074	0,10000000000000009	0,0	0,0
60	1,0	0,14793657287830653	1,0	0,08308070299829629	0,2	0,9729298863097521	0,8968783020973206	0,10000000000000009	0,0	0,0
61	1,0	0,394075423169843	1,0	0,3598683043743012	0,2	0,703840868386165	0,8191876411437988	0,10000000000000009	0,0	0,0
62	1,0	0,39765861977289596	1,0	0,33982353311137936	0,2	0,4577929310163332	0,8971834182739258	0,10000000000000009	0,0	0,0
63	1,0	0,7708346670755232	1,0	0,803321494784513	0,2	0,9253757469587547	0,9886239171028137	0,10000000000000009	0,0	0,0
64	1,0	0,4682327060645952	1,0	0,8265165749748867	0,2	0,3928161957111558	0,9843493103981018	0,10000000000000009	0,0	0,0
65	1,0	0,9114681893538799	1,0	0,248320608052644	0,2	0,8237729640974435	0,965894877910614	1,1102230246251565e-16	0,0	0,0
66	1,0	0,8740458767097554	1,0	0,3787269451863412	0,2	0,11266144722401239	0,8116265535354614	1,1102230246251565e-16	0,0	0,0
67	1,0	0,05017845920773967	1,0	0,7379057762387972	0,2	0,1738906165702444	0,6602570414543152	0,10000000000000009	0,0	0,0
68	1,0	0,0793287117704995	1,0	0,5332324145078695	0,2	0,9381622744752083	0,71040940284729	0,10000000000000009	0,0	0,0
69	1,0	0,08858705443023851	1,0	0,42283499901081434	0,2	0,7579736516638049	0,989397406578064	0,10000000000000009	0,0	0,0
70	1,0	0,32481607703685966	1,0	0,6848499409292689	0,2	0,3361167939064498	0,9943439364433289	0,10000000000000009	0,0	0,0
71	1,0	0,7021422302793584	1,0	0,6292555335898126	0,2	0,6657023053647521	0,7689886093139648	1,1102230246251565e-16	0,0	0,0
72	1,0	0,8193424177016924	1,0	0,7111913895757119	0,2	0,1809210838299753	0,8524293899536133	1,1102230246251565e-16	0,0	0,0
73	1,0	0,8758759497078525	1,0	0,2889709028276156	0,2	0,17626480808452372	0,8969135880470276	1,1102230246251565e-16	0,0	0,0
74	1,0	0,04435382412950373	1,0	0,666509919524579	0,2	0,5672954712845131	0,9974157810211182	0,10000000000000009	0,0	0,0
75	1,0	0,68085791975162	1,0	0,19998488382010027	0,2	0,032127350049359515	0,9389081001281738	1,1102230246251565e-16	0,0	0,0
76	1,0	0,8981351948347251	1,0	0,7238749918954482	0,2	0,2594558173096613	0,9285804033279419	1,1102230246251565e-16	0,0	0,0
77	1,0	0,6418515302628056	1,0	0,6094107026547206	0,2	0,3690690303489782	0,9094201326370239	1,1102230246251565e-16	0,0	0,0
78	1,0	0,2692939176591791	1,0	0,8511989385385198	0,2	0,9391349122093698	0,9296558499336243	0,10000000000000009	0,0	0,0
79	1,0	0,11812911512156798	1,0	0,7760388801418645	0,2	0,2025948964275187	0,8195680379867554	0,10000000000000009	0,0	0,0
80	1,0	0,6768634515650842	1,0	0,3024829486933568	0,2	0,12345170776527303	0,978753924369812	1,1102230246251565e-16	0,0	0,0
81	1,0	0,3398995455486621	1,0	0,07232258194754093	0,2	0,7776200777323617	0,6437894105911255	0,10000000000000009	0,0	0,0
82	1,0	0,9709453018302814	1,0	0,9842544776542983	0,2	0,42081802485081865	0,9715285301208496	0,10000000000000009	0,0	0,0
83	1,0	0,29336991210023855	1,0	0,40910077962692803	0,2	0,7624038745099692	0,9870488047599792	0,10000000000000009	0,0	0,0
84	1,0	0,43059015435278525	1,0	0,8760289547567105	0,2	0,9825389867966874	0,8991767764091492	0,10000000000000009	0,0	0,0
85	1,0	0,3519761217891293	1,0	0,769313565615627	0,2	0,7018689115452477	0,9909651875495911	0,10000000000000009	0,0	0,0
86	1,0	0,6993987076614432	1,0	0,8816893132845713	0,2	0,3712625711194072	0,9609392285346985	0,10000000000000009	0,0	0,0
87	1,0	0,6460089350526195	1,0	0,8805675122276039	0,2	0,23807714424291648	0,9547590017318726	0,10000000000000009	0,0	0,0
88	1,0	0,4458937168790489	1,0	0,2840947743785571	0,2	0,7382586392886223	0,8697432279586792	0,10000000000000009	0,0	0,0
89	1,0	0,0030178869817028	1,0	0,5822780044508915	0,2	0,448381877591178	0,9203056693077087	0,10000000000000009	0,0	0,0
90	1,0	0,3612341420980536	1,0	0,7096611764398004	0,2	0,35965976343348327	0,9945856928825378	0,10000000000000009	0,0	0,0
91	1,0	0,29894304200356714	1,0	0,84095297961113	0,2	0,5437313862613516	0,9899052977561951	0,10000000000000009	0,0	0,0
92	1,0	0,7951946181952393	1,0	0,1813296607728364	0,2	0,147166325528295	0,7197054028511047	0,10000000000000009	0,0	0,0
93	1,0	0,6113114044705349	1,0	0,2763237906684093	0,2	0,6616686302593825	0,9910242557525635	1,1102230246251565e-16	0,0	0,0
94	1,0	0,6639797641576424	1,0	0,623062309042761	0,2	0,382522591125662	0,9515925645828247	1,1102230246251565e-16	0,0	0,0
95	1,0	0,1249680050147306	1,0	0,34374135777392245	0,2	0,8704191706291188	0,9807151556015015	0,10000000000000009	0,0	0,0
96	1,0	0,7888733297776905	1,0	0,5006117597606408	0,2	0,5486438398413531	0,7267414331436157	1,1102230246251565e-16	0,0	0,0
97	1,0	0,2013304787969612	1,0	0,35939334986337357	0,2	0,17231733697802332	0,9364300966262817	0,10000000000000009	0,0	0,0
98	1,0	0,7143143397829468	1,0	0,25977060720999023	0,2	0,18015277965713283	0,9352977275848389	1,1102230246251565e-16	0,0	0,0
99	1,0	0,22952122380405127	1,0	0,07172787666433611	0,2	0,42066280636205744	0,7505728006362915	0,10000000000000009	0,0	0,0
